Date,TMax,TMin,Precip,Snow,SDep,Rs,Wind,TDew,ASCEr,ASCEg
Units,C,C,mm/day,mm/day,mm,MJ/m2,m/s,C,mm/day,mm/day
1978-08-10,26.6783378644,17.7583378644,0.27147563892099996,0,0,17.7293738271992,2.44,14.029916103400002,5.865312890247299,4.494433959796838
1978-08-11,33.3283378644,18.8883378644,0.0,0,0,23.901081257969658,2.44,15.1599161034,8.300413992042042,6.297029815293482
1978-08-12,35.5883378644,19.468337864400002,0.0,0,0,24.878623423185037,2.44,15.739916103400002,9.021517736399941,6.796045022570991
1978-08-13,36.6583378644,20.5383378644,0.0,0,0,24.675337495994214,2.44,16.8099161034,9.176281734175381,6.9108153035144415
1978-08-14,36.6183378644,22.648337864400002,0.0,0,0,22.90172873140149,2.44,18.919916103400002,8.638216150216287,6.560177307939292
1978-08-15,36.5983378644,20.0983378644,0.0,0,0,24.719250812434908,2.44,16.3699161034,9.205388069642398,6.908542535028107
1978-08-16,33.3283378644,19.468337864400002,0.0,0,0,22.898416452682408,2.44,15.739916103400002,8.066487167253285,6.107754221341287
1978-08-17,38.8383378644,20.0683378644,0.0,0,0,25.497849123565707,2.44,16.3399161034,9.996521667255957,7.412539996100057
1978-08-18,40.4983378644,24.9983378644,0.0,0,0,23.349257041276502,2.44,21.2699161034,9.533409462600531,7.192999935255408
1978-08-19,37.1283378644,18.2683378644,0.619303801288,0,0,25.46827869250078,2.44,14.5399161034,9.671985156275337,7.148304396385403
1978-08-20,20.2983378644,15.598337864400001,0.296926480069,0,0,9.759493846911205,2.44,11.869916103400001,3.706111206164382,2.776406504070323
1978-08-21,31.238337864400002,17.7483378644,0.0,0,0,22.209805971520154,2.44,14.0199161034,7.556226625422914,5.699172350912886
1978-08-22,36.0283378644,17.7883378644,0.0,0,0,24.921330263378167,2.44,14.059916103399999,9.292961553450835,6.866835055461828
1978-08-23,34.3883378644,17.8783378644,0.0,0,0,24.012392424105588,2.44,14.149916103399999,8.658853893720002,6.442807442752593
1978-08-24,35.5183378644,20.0383378644,0.0,0,0,23.11673786401543,2.44,16.3099161034,8.601358679793073,6.427546559869721
1978-08-25,35.5083378644,18.3583378644,0.0,0,0,24.033921557369567,2.44,14.6299161034,8.920704479748988,6.606201743029646
1978-08-26,35.478337864400004,20.5083378644,0.0254508411488,0,0,22.511526649673964,2.44,16.7799161034,8.432523743622568,6.302361385850932
1978-08-27,31.7083378644,18.8783378644,0.0,0,0,20.870043196484446,2.44,15.149916103399999,7.340931580611662,5.5154178548084785
1978-08-28,37.6483378644,18.8583378644,0.0,0,0,24.24200285793496,2.44,15.1299161034,9.512748208502755,6.969565911074515
1978-08-29,32.0883378644,16.7483378644,0.0,0,0,22.693752546100093,2.44,13.0199161034,7.905788596266338,5.870941895182518
1978-08-30,30.9583378644,15.0683378644,0.0,0,0,23.025510927267298,2.44,11.3399161034,7.805865834601068,5.774655547791048
1978-08-31,27.808337864400002,11.7983378644,0.0,0,0,23.217898244249234,2.44,8.0699161034,7.2817878135498395,5.377946784906832
1978-09-01,30.574660161399997,12.4246601614,0.0,0,0,23.893802022911803,2.6,9.860073060400001,8.058558129992834,5.889561410842886
1978-09-02,32.1846601614,16.224660161400003,0.0,0,0,22.435768595846014,2.6,13.660073060400002,7.877375744262909,5.820192998065131
1978-09-03,32.724660161399996,18.9146601614,3.67060974687,0,0,20.694772756606014,2.6,16.3500730604,7.4428356066636745,5.553373942171563
1978-09-04,29.4346601614,18.3246601614,1.56612682533,0,0,18.156043936025412,2.6,15.7600730604,6.245113129362287,4.697161274134597
1978-09-05,32.114660161399996,15.684660161400002,0.0,0,0,22.308813238837175,2.6,13.120073060400003,7.886243276378286,5.789774758532538
1978-09-06,32.794660161399996,15.724660161400001,0.0,0,0,22.46155693875825,2.6,13.160073060400002,8.101632823881218,5.920658211782079
1978-09-07,33.294660161399996,15.694660161400002,0.832004875957,0,0,22.54009226757319,2.6,13.1300730604,8.263335155886674,6.013963740307172
1978-09-08,30.5646601614,16.174660161400002,2.7700868223,0,0,20.66287332025666,2.6,13.610073060400001,7.1280310571032635,5.264599193835339
1978-09-09,24.4346601614,16.154660161400002,0.9984058511489999,0,0,14.232109493202431,2.6,13.590073060400002,4.72968592628268,3.5522996614183344
1978-09-10,29.414660161399997,17.724660161400003,0.0,0,0,18.079256150528696,2.6,15.160073060400002,6.265994840240148,4.667463114003476
1978-09-11,31.1546601614,18.314660161400003,0.0,0,0,18.938364948977945,2.6,15.750073060400002,6.774410732066506,5.019885445163721
1978-09-12,32.8346601614,18.404660161400002,0.0,0,0,19.961321362372768,2.6,15.840073060400002,7.373949511277928,5.420577034374068
1978-09-13,36.5346601614,15.1546601614,0.0,0,0,22.713835489556978,2.6,12.590073060400002,9.36621463862218,6.6209590196225925
1978-09-14,34.9946601614,16.154660161400002,0.0,0,0,21.86379914196116,2.6,13.590073060400002,8.58683682188437,6.147632950330737
1978-09-15,36.114660161399996,16.2346601614,0.0,0,0,21.981180952861468,2.6,13.6700730604,8.94605047620834,6.3598341729492605
1978-09-16,37.2046601614,16.904660161400002,0.0,0,0,21.86254351254924,2.6,14.340073060400002,9.18086095110446,6.504998872395499
1978-09-17,38.2646601614,20.064660161400003,0.19576585316599998,0,0,20.866264802902137,2.6,17.500073060400002,8.898630974325044,6.383362409438388
1978-09-18,37.0746601614,16.3846601614,0.07830634126660001,0,0,21.66206210186529,2.6,13.820073060399999,9.169268115814374,6.4606608566082135
1978-09-19,36.5646601614,21.1246601614,56.8014622962,0,0,19.320785075555968,2.6,18.5600730604,7.961917364275879,5.778801158311885
1978-09-20,31.0946601614,13.9246601614,51.486419382799994,0,0,20.505844561031527,2.6,11.360073060400001,7.44825399022136,5.323787125478029
1978-09-21,17.7046601614,9.41466016139,11.5501853368,0,0,13.364120404338312,2.6,6.85007306039,3.7925484785936963,2.8058822897576063
1978-09-22,18.924660161400002,9.98466016139,0.0,0,0,14.060035405150566,2.6,7.42007306039,4.0546537063872785,2.9904709268121077
1978-09-23,19.5246601614,10.6946601614,0.0,0,0,13.780023204907426,2.6,8.1300730604,4.083005380849956,3.006525930607826
1978-09-24,24.984660161399997,13.944660161400002,0.8026399979819999,0,0,15.911544844068622,2.6,11.3800730604,5.213295088003268,3.8065431417984192
1978-09-25,23.7546601614,16.584660161400002,2.8581814562299996,0,0,11.159948139272908,2.6,14.020073060400001,4.080791731729618,2.9985913452226556
1978-09-26,21.664660161399997,15.5846601614,1.5465502400100002,0,0,9.5977209809827,2.6,13.020073060400001,3.5700547173053225,2.619664289112721
1978-09-27,22.2446601614,12.8446601614,0.0,0,0,13.894303936946743,2.6,10.2800730604,4.450965385180645,3.2497573265007604
1978-09-28,27.1546601614,13.354660161400002,0.0,0,0,17.58110087505607,2.6,10.790073060400001,5.9878246398033195,4.291785191041136
1978-09-29,26.164660161399997,11.2546601614,0.0,0,0,18.216147001938683,2.6,8.6900730604,6.026005171484394,4.286910741675349
1978-09-30,28.8446601614,12.764660161400002,0.0,0,0,18.533529653496444,2.6,10.200073060400001,6.6112952938310725,4.667221838586326
1978-10-01,26.940233012199997,13.8102330122,0.0,0,0,16.59694372392581,2.8,12.3565513922,5.63009032386363,4.045587761378024
1978-10-02,29.920233012199997,15.6902330122,0.0,0,0,17.02137402205097,2.8,14.2365513922,6.267484339149081,4.4721487871477414
1978-10-03,26.7702330122,13.0102330122,0.0,0,0,16.76378099256908,2.8,11.556551392200001,5.695754543298586,4.062118022464131
1978-10-04,24.6402330122,11.3402330122,0.0,0,0,16.42438635972945,2.8,9.886551392200001,5.281586727440064,3.767998743856018
1978-10-05,29.330233012199997,11.7902330122,0.0,0,0,18.271029759828863,2.8,10.3365513922,6.790133540268642,4.717373011893892
1978-10-06,22.3402330122,6.570233012159999,0.0,0,0,17.748061209440703,2.8,5.116551392159999,5.358206429457904,3.754352052235457
1978-10-07,23.3602330122,7.690233012160001,11.104930099999999,0,0,17.480195302834233,2.8,6.236551392160001,5.47229426910498,3.827884195507091
1978-10-08,23.630233012199998,9.50023301216,5.95758052577,0,0,16.444287204091648,2.8,8.046551392160001,5.212116945719291,3.6711868609078424
1978-10-09,25.100233012199997,13.0802330122,0.0,0,0,14.726593811468799,2.8,11.626551392200001,4.956079896931329,3.5274543111474346
1978-10-10,27.5002330122,12.3302330122,0.0,0,0,16.511587470444514,2.8,10.876551392200001,5.914191076492902,4.125595049538481
1978-10-11,27.5202330122,12.2502330122,0.0,0,0,16.41016385360445,2.8,10.796551392200001,5.911507191101055,4.112812378801419
1978-10-12,31.940233012199997,13.1402330122,0.0,0,0,17.39755424147862,2.8,11.6865513922,7.252705167554214,4.936229959217728
1978-10-13,30.9802330122,7.89023301216,0.0,0,0,18.264346242833344,2.8,6.43655139216,7.862220754493929,5.209274490429626
1978-10-14,18.7902330122,4.980233012159999,0.0,0,0,15.610509715491183,2.8,3.526551392159999,4.363949345394147,3.0445475488558476
1978-10-15,23.530233012199997,6.08023301216,0.0,0,0,16.963279508516383,2.8,4.62655139216,5.604258694219885,3.8162602270330694
1978-10-16,26.630233012199998,6.320233012159999,0.0,0,0,17.47031235313593,2.8,4.866551392159999,6.543251518493126,4.374168337513579
1978-10-17,23.780233012199997,7.68023301216,0.0,0,0,16.099734257502796,2.8,6.22655139216,5.375546670556026,3.672945253778322
1978-10-18,25.530233012199997,9.02023301216,0.0,0,0,16.02452153576946,2.8,7.56655139216,5.68024395895808,3.8634002160767364
1978-10-19,24.560233012199998,5.96023301216,0.0,0,0,16.648081674987893,2.8,4.50655139216,5.8555252887387885,3.9274886722381175
1978-10-20,25.5002330122,6.150233012159999,0.0,0,0,16.647261078349835,2.8,4.696551392159999,6.102677788722973,4.0672344285653415
1978-10-21,29.260233012199997,11.6002330122,0.0,0,0,15.78346972868042,2.8,10.146551392200001,6.371435104768787,4.2804044821286915
1978-10-22,27.530233012199997,11.6802330122,0.333624509443,0,0,15.04685836045891,2.8,10.226551392200001,5.752751960839862,3.8968062825862
1978-10-23,23.690233012199997,4.46023301216,1.21058036284,0,0,16.239756445201696,2.8,3.0065513921599996,5.72242722719439,3.7939234107591364
1978-10-24,11.4202330122,5.37023301216,0.49567069974399997,0,0,7.636654040888331,2.8,3.9165513921599997,2.15592332546165,1.5431586406239068
1978-10-25,13.150233012200001,8.300233012160001,0.40988154017300005,0,0,6.126205080744479,2.8,6.846551392160001,2.0470012331480203,1.47225216892654
1978-10-26,17.2902330122,4.12023301216,0.09532128841229999,0,0,13.625057546765095,2.8,2.6665513921599997,3.856964141953516,2.6326981480384273
1978-10-27,18.2602330122,4.01023301216,0.0,0,0,14.0531940527553,2.8,2.5565513921599994,4.120834159562699,2.7883653053444304
1978-10-28,23.470233012199998,3.7702330121599994,0.0,0,0,15.606811921682159,2.8,2.316551392159999,5.649996865790994,3.6979395948299967
1978-10-29,23.260233012199997,5.6002330121599995,0.0,0,0,14.927980336609167,2.8,4.146551392159999,5.289809066057276,3.4913225307408244
1978-10-30,24.3002330122,8.630233012160001,0.0,0,0,14.030571392110728,2.8,7.176551392160001,5.095415144791476,3.3932672230790843
1978-10-31,22.810233012199998,8.490233012160001,0.0,0,0,13.367106651541562,2.8,7.036551392160001,4.648869098012534,3.113792961953061
1978-11-01,21.5729990684,5.6629990683800004,0.0,0,0,13.989577811089472,2.75,4.961865895380001,4.505555838838311,3.008979191337132
1978-11-02,21.672999068400003,7.322999068380001,0.0,0,0,13.189250638774519,2.75,6.621865895380001,4.243926576093673,2.857072658731423
1978-11-03,24.922999068400003,9.992999068380001,0.0,0,0,13.17983953949718,2.75,9.29186589538,4.726015423997283,3.1645909263743373
1978-11-04,20.642999068399998,11.122999068399999,0.893806141392,0,0,9.914640652040966,2.75,10.421865895399998,3.2112558631295625,2.231014106841626
1978-11-05,19.0529990684,8.98299906838,1.6251020752599998,0,0,10.317382142977314,2.75,8.28186589538,3.1589295328372717,2.179730270927836
1978-11-06,18.6329990684,3.28299906838,0.528158174459,0,0,13.27134221863439,2.75,2.58186589538,3.961202970440141,2.6277333403469316
1978-11-07,9.992999068380001,-2.72700093162,0.0,0,0,12.208085754267564,2.75,-3.4281341046200002,2.628449435816143,1.7791163723110002
1978-11-08,18.3029990684,-1.55700093162,0.0,0,0,14.335150919017812,2.75,-2.25813410462,4.4864075371251,2.89380690566099
1978-11-09,24.372999068400002,3.40299906838,0.0,0,0,14.157824005708965,2.75,2.70186589538,5.54564013966565,3.538733009385635
1978-11-10,25.9729990684,6.13299906838,0.0,0,0,13.758141251987796,2.75,5.4318658953800005,5.587576412618387,3.577725857421924
1978-11-11,13.8129990684,0.5429990683829999,0.223451535348,0,0,11.954395166542508,2.75,-0.15813410461700006,3.0514271061450997,2.03442705480188
1978-11-12,4.982999068380001,0.022999068383,0.101568879704,0,0,5.460229417836457,2.75,-0.678134104617,1.2615302030515136,0.9095805269724567
1978-11-13,13.8129990684,2.17299906838,0.0,0,0,10.84449216401204,2.75,1.4718658953799997,2.8137058966706143,1.8891155653544267
1978-11-14,21.552999068400002,4.902999068380001,2.82361485576,0,0,12.708508750188726,2.75,4.201865895380001,4.403564534347537,2.848405860477922
1978-11-15,6.13299906838,-1.69700093162,4.2151085077,0,0,8.036167133347695,2.75,-2.39813410462,1.6734987895752627,1.16082957527219
1978-11-16,2.84299906838,-1.16700093162,4.113539628,0,0,4.375859577950981,2.75,-1.8681341046200002,1.0234884122429333,0.7463716422997633
1978-11-17,5.08299906838,-4.3370009316199996,1.11725767674,0,0,9.233225999643512,2.75,-5.038134104619999,1.7594334479444294,1.2004558292782694
1978-11-18,14.962999068399998,-2.74700093162,0.0,0,0,12.84832000808234,2.75,-3.4481341046200003,3.6407336105477297,2.3337048392093878
1978-11-19,18.822999068399998,1.16299906838,0.32502041505199997,0,0,12.601267283872518,2.75,0.46186589538,4.128194835304416,2.6338495733311413
1978-11-20,8.262999068380001,3.29299906838,0.6601977180740001,0,0,5.084001606754623,2.75,2.59186589538,1.4010030654081043,0.9965461833380397
1978-11-21,4.402999068380001,-0.617000931617,0.578942614311,0,0,5.153341424856567,2.75,-1.318134104617,1.205332668188719,0.8578461223214069
1978-11-22,3.9629990683800007,-0.037000931617,0.121882655644,0,0,4.161160444864884,2.75,-0.738134104617,1.054867496109207,0.7634591869880978
1978-11-23,12.8129990684,3.9129990683800004,0.0,0,0,8.261204411458374,2.75,3.2118658953800003,2.2547848949941947,1.5210195619655265
1978-11-24,17.6729990684,5.552999068380001,0.152353319556,0,0,10.120601712493018,2.75,4.851865895380001,3.1546562253362214,2.065582443274474
1978-11-25,18.2429990684,6.1629990683800004,0.0507844398518,0,0,10.014394207652911,2.75,5.461865895380001,3.19597847121255,2.0898513673254335
1978-11-26,17.1829990684,2.24299906838,0.0,0,0,11.251613438581497,2.75,1.54186589538,3.4893575658968077,2.2353124373675892
1978-11-27,9.44299906838,-0.567000931617,0.0,0,0,8.917238355851026,2.75,-1.268134104617,2.1073816800239333,1.4021825837155355
1978-11-28,8.35299906838,-5.517000931619999,0.0,0,0,10.971132620632101,2.75,-6.218134104619999,2.409368516542812,1.5607516232830771
1978-11-29,13.942999068399999,-2.74700093162,0.0,0,0,11.710260503385586,2.75,-3.4481341046200003,3.3030521836099136,2.0928612573183867
1978-11-30,14.9329990684,0.09299906838300001,0.0,0,0,11.031251464330253,2.75,-0.608134104617,3.1934920483396483,2.0382670406104166
1978-12-01,15.05690616,-2.63309383999,0.0,0,0,11.792405889487632,2.68,-2.90548758899,3.4144800717752046,2.153595895076429
1978-12-02,21.58690616,-1.01309383999,0.0,0,0,12.31271510762859,2.68,-1.28548758899,4.908395212434633,3.0157088829725214
1978-12-03,5.59690616001,-9.44309383999,0.0,0,0,11.188895286656921,2.68,-9.715487588990001,2.128648660247231,1.3728404492729687
1978-12-04,1.63690616001,-9.46309383999,0.0,0,0,9.434364699159936,2.68,-9.73548758899,1.4947761356261595,0.992869130749146
1978-12-05,15.70690616,-8.15309383999,0.0,0,0,12.452183668076758,2.68,-8.42548758899,4.1463969161484675,2.5476683816505883
1978-12-06,21.68690616,-3.88309383999,0.0,0,0,12.352531120019902,2.68,-4.15548758899,5.295694854736262,3.2146645636957514
1978-12-07,-1.15309383999,-7.243093839989999,0.791757523871,0,0,5.718068359124477,2.68,-7.515487588989999,0.9202388126851428,0.6463039364539077
1978-12-08,-4.92309383999,-12.21309384,0.316703009549,0,0,6.750924879226574,2.68,-12.485487589000002,0.8413328659132734,0.5824502872208384
1978-12-09,-6.5230938399900005,-15.49309384,0.0,0,0,8.030235432718946,2.68,-15.765487589000001,0.8660522365788721,0.5893513709269019
1978-12-10,1.7469061600099998,-14.93309384,0.0,0,0,11.463967591419804,2.68,-15.205487589,1.8608899169034276,1.1903240421267205
1978-12-11,8.88690616001,-10.53309384,0.0,0,0,11.847549624671544,2.68,-10.805487589,2.7976311734344557,1.7502522161359497
1978-12-12,10.66690616,-3.94309383999,0.0,0,0,10.560647320814022,2.68,-4.21548758899,2.548872319366803,1.624074315307231
1978-12-13,19.36690616,-0.713093839992,0.0,0,0,11.59393905396945,2.68,-0.9854875889920001,4.197353273047531,2.5839195273132884
1978-12-14,7.246906160010001,-7.10309383999,0.0,0,0,10.512599892380418,2.68,-7.37548758899,2.193800497903751,1.4043623671754288
1978-12-15,12.71690616,-6.623093839990001,0.0,0,0,11.63595201604448,2.68,-6.895487588990001,3.2479824917974756,2.017627024188708
1978-12-16,16.99690616,-4.91309383999,0.0,0,0,11.85473582313864,2.68,-5.18548758899,4.088955032828581,2.5051527351515386
1978-12-17,7.2669061600100004,-8.683093839989999,0.0,0,0,10.989987901404746,2.68,-8.95548758899,2.329175117229722,1.4772226862450375
1978-12-18,10.28690616,-4.58309383999,0.0,0,0,10.564730889762094,2.68,-4.85548758899,2.5288651169126077,1.6059603023705653
1978-12-19,23.86690616,6.6869061600099995,0.0,0,0,10.783657283506663,2.68,6.41451241101,4.323454475833593,2.6908487517158632
1978-12-20,22.79690616,4.69690616001,0.0,0,0,11.027573275917737,2.68,4.42451241101,4.3407638084881075,2.687166085210345
1978-12-21,13.27690616,-7.13309383999,0.0,0,0,11.739389892564835,2.68,-7.40548758899,3.419988905094504,2.113443549701551
1978-12-22,12.73690616,-5.503093839990001,0.0,0,0,11.387751599555065,2.68,-5.775487588990001,3.135873415875753,1.9541873900535407
1978-12-23,12.93690616,-1.24309383999,0.0,0,0,10.246098949726752,2.68,-1.51548758899,2.71462426689718,1.726314149599903
1978-12-24,12.77690616,-7.2330938399899996,0.0,0,0,11.715423419727522,2.68,-7.5054875889899995,3.3185106829604405,2.0555637615900864
1978-12-25,12.80690616,-5.6030938399900005,0.0,0,0,11.449971327564187,2.68,-5.8754875889900005,3.1644908274038017,1.9717699611212431
1978-12-26,14.35690616,-6.183093839990001,0.0,0,0,11.779159266290412,2.68,-6.4554875889900005,3.5799181596422827,2.2103866174647524
