Date,TMax,TMin,Precip,Snow,SDep,Rs,Wind,TDew,ASCEr,ASCEg
Units,C,C,mm/day,mm/day,mm,MJ/m2,m/s,C,mm/day,mm/day
1969-02-18,9.444348475349999,-4.415651524649999,0.0,0,0,14.969711544279964,3.18,-4.97070782365,3.0369450501028794,2.085437109699598
1969-02-19,7.23434847535,1.10434847535,7.35309948236,0,0,8.117737509725053,3.18,0.5492921763499999,1.7354655718945255,1.2608313262438158
1969-02-20,6.11434847535,0.574348475348,3.0392811193799996,0,0,7.4890493705950805,3.18,0.019292176348000067,1.5666995079281063,1.1474773368436069
1969-02-21,8.89434847535,3.8843484753500004,0.0,0,0,6.829481387317167,3.18,3.3292921763500005,1.6558734981791359,1.2192192477373858
1969-02-22,9.444348475349999,-0.5356515246519999,0.0,0,0,12.57634709554539,3.18,-1.090707823652,2.571548437577105,1.823281738486532
1969-02-23,12.7743484753,2.22434847535,2.33338356907,0,0,13.099068653221245,3.18,1.66929217635,3.032233042923455,2.14150329746486
1969-02-24,10.574348475299999,3.9043484753500004,0.9313926011,0,0,9.102316654306453,3.18,3.3492921763500005,2.124622046544935,1.5470152090156055
1969-02-25,24.9743484753,1.12434847535,0.0,0,0,18.437290452098374,3.18,0.56929217635,7.19021640750628,4.703579754980363
1969-02-26,27.214348475300003,5.0043484753500005,0.0,0,0,18.223485651592913,3.18,4.44929217635,7.391571972912087,4.876434597832907
1969-02-27,23.894348475300003,2.8043484753500003,0.0,0,0,18.36707814847611,3.18,2.2492921763500004,6.557820868420633,4.364704187559691
1969-02-28,14.4543484753,-2.74565152465,0.0,0,0,17.900223362399743,3.18,-3.30070782365,4.30742034212419,2.9503892598400356
1969-03-01,12.8171218705,-1.07287812951,3.4601052355,0,0,16.510694841637452,3.54,-2.2689783825100003,3.9334472042695197,2.7094620564604583
1969-03-02,12.8071218705,0.0371218704922,15.468705758699999,0,0,15.894551105792974,3.54,-1.1589783825078,3.7839970716185523,2.6259283776846627
1969-03-03,4.467121870490001,-1.07287812951,5.88217890035,0,0,8.358350974542388,3.54,-2.2689783825100003,1.7339535599354137,1.2550387791000959
1969-03-04,5.5971218704900005,-3.84287812951,1.19068327222,0,0,13.390407122900797,3.54,-5.03897838251,2.4190414200659056,1.7220016694547495
1969-03-05,5.04712187049,1.13712187049,2.20836128266,0,0,6.1729192581579015,3.54,-0.058978382510000094,1.5061396432826382,1.1027356012862233
1969-03-06,10.0271218705,-2.1828781295099997,0.6920210470999999,0,0,16.16037413004899,3.54,-3.3789783825099997,3.360953616196757,2.3615780484889326
1969-03-07,15.5671218705,-0.512878129508,0.0,0,0,18.556923954138828,3.54,-1.708978382508,4.791656099860308,3.294302506580332
1969-03-08,12.257121870499999,-6.04287812951,0.0,0,0,19.803125306669997,3.54,-7.23897838251,4.476329075798323,3.0591050680463754
1969-03-09,6.137121870490001,-8.842878129510002,0.0,0,0,18.72245103317885,3.54,-10.038978382510003,3.147861374773849,2.2021097684500788
1969-03-10,6.137121870490001,-4.4028781295099995,0.0,0,0,15.318394785643717,3.54,-5.5989783825099995,2.681313477552429,1.9187325427585935
1969-03-11,6.70712187049,-8.282878129510001,0.0,0,0,19.03404004583808,3.54,-9.47897838251,3.25611419434012,2.284478210285786
1969-03-12,8.91712187049,-3.8528781295099996,0.0,0,0,17.55217468532772,3.54,-5.04897838251,3.352321706550987,2.376769815880639
1969-03-13,10.587121870499999,-7.172878129510001,0.0,0,0,20.55316637224395,3.54,-8.36897838251,4.186340176738162,2.897352044507761
1969-03-14,8.93712187049,0.0371218704922,5.88217890035,0,0,13.82904977174381,3.54,-1.1589783825078,2.810807934383331,2.034782700773225
1969-03-15,1.15712187049,-2.17287812951,4.50831358625,0,0,5.914534908599013,3.54,-3.36897838251,1.1818953269443038,0.8732616871185636
1969-03-16,10.017121870499999,-0.5228781295080001,0.865026308875,0,0,15.95866207151787,3.54,-1.718978382508,3.2360007445147416,2.331900534669211
1969-03-17,17.2371218705,-2.17287812951,0.0,0,0,21.50029827113478,3.54,-3.36897838251,5.742804773330594,3.945818676539532
1969-03-18,25.5771218705,-0.512878129508,0.0,0,0,22.52243385172396,3.54,-1.708978382508,8.72435167316793,5.78995420558236
1969-03-19,28.357121870500002,2.2571218704900002,0.0,0,0,22.529242662149894,3.54,1.0610216174900002,9.496399671075535,6.299527632559425
1969-03-20,18.9571218705,2.2571218704900002,0.0,0,0,20.83082271865559,3.54,1.0610216174900002,5.751921949656445,4.020636841577772
1969-03-21,21.1371218705,-0.512878129508,0.0,0,0,22.582994167503788,3.54,-1.708978382508,6.996664084336906,4.771009279606491
1969-03-22,17.2671218705,6.11712187049,11.7745345808,0,0,17.051454395143786,3.54,4.92102161749,4.4549094902853374,3.2164901370478267
1969-03-23,14.4971218705,10.007121870499999,4.88485445012,0,0,7.901553016348168,3.54,8.8110216175,2.4373449589283296,1.8080548001490304
1969-03-24,11.7271218705,3.32712187049,0.0,0,0,14.169325961162281,3.54,2.13102161749,3.1507620181472915,2.3160496764321037
1969-03-25,12.8171218705,-2.17287812951,0.0,0,0,21.003229224761395,3.54,-3.36897838251,4.43775759654847,3.168244215940612
1969-03-26,16.6971218705,-1.05287812951,0.0,0,0,22.444927767811414,3.54,-2.24897838251,5.5653287164877545,3.911219058484814
1969-03-27,21.127121870499998,2.80712187049,0.0,0,0,22.572688152720964,3.54,1.61102161749,6.598492370294703,4.615981746148878
1969-03-28,24.457121870500004,6.677121870490001,0.0,0,0,22.275100785050473,3.54,5.481021617490001,7.229252999284185,5.070405098747216
1969-03-29,17.2671218705,1.69712187049,0.0,0,0,21.73874180921411,3.54,0.50102161749,5.4023745418585625,3.85512178648359
1969-03-30,10.0571218705,3.34712187049,0.0,0,0,12.223538820337476,3.54,2.15102161749,2.657531239397297,1.9823990854438434
1969-03-31,18.3471218705,5.58712187049,0.0,0,0,19.797547906864143,3.54,4.39102161749,5.113159484256442,3.709670189427524
1969-04-01,26.6529453011,9.43294530114,0.0,0,0,22.497973532153516,3.82,7.5124748311400005,8.135851234684205,5.672489683336061
1969-04-02,25.572945301100003,9.46294530114,0.0,0,0,22.121308147134236,3.82,7.54247483114,7.671311758412672,5.386620406199458
1969-04-03,25.572945301100003,14.442945301099998,0.0,0,0,18.034277993321606,3.82,12.522474831099998,6.394493820860806,4.594256070855562
1969-04-04,26.1229453011,11.1329453011,0.0,0,0,21.64179733902336,3.82,9.2124748311,7.5673497050201455,5.354742625991369
1969-04-05,25.002945301100002,6.682945301139999,0.0,0,0,23.745033535359475,3.82,4.76247483114,8.067508634489489,5.627055100540388
1969-04-06,22.7929453011,1.69294530114,0.0,0,0,25.04612687868816,3.82,-0.22752516885999996,8.025044957115101,5.538793186476345
1969-04-07,29.9929453011,7.24294530114,0.0,0,0,25.087499822652173,3.82,5.32247483114,10.270853462433156,7.013088139105419
1969-04-08,31.6729453011,15.5629453011,0.0,0,0,22.492053687528458,3.82,13.6424748311,9.12155105113463,6.446244377919186
1969-04-09,27.802945301100003,7.222945301139999,0.0,0,0,24.976699929129502,3.82,5.30247483114,9.292900000102046,6.4321771605758
1969-04-10,25.002945301100002,5.57294530114,0.0,0,0,24.941269489000263,3.82,3.65247483114,8.37889490022919,5.8469432642585035
1969-04-11,22.7929453011,11.112945301099998,1.22043353117,0,0,19.77788842665754,3.82,9.192474831099998,6.198705932362107,4.490000003409863
1969-04-12,20.562945301099997,12.2329453011,1.6127157376199999,0,0,15.489491021918829,3.82,10.3124748311,4.869651124239268,3.565090884093814
1969-04-13,22.7829453011,8.332945301139999,0.435869118276,0,0,22.683614274972754,3.82,6.412474831139999,6.911755583959653,4.96100042306335
1969-04-14,23.342945301100002,6.6729453011399995,0.0,0,0,24.30912988280214,3.82,4.75247483114,7.521567943104032,5.347357483105035
1969-04-15,29.4429453011,12.2229453011,0.0,0,0,24.26207066154129,3.82,10.3024748311,9.06768653358563,6.420818109303399
1969-04-16,30.002945301100002,14.992945301099999,0.0,0,0,22.918742483204323,3.82,13.0724748311,8.627042043478593,6.182999301922265
1969-04-17,21.1429453011,6.11294530114,0.0,0,0,23.75500566537765,3.82,4.19247483114,6.751554829721458,4.857898081921064
1969-04-18,22.772945301100002,1.70294530114,0.0,0,0,26.795620052546607,3.82,-0.21752516885999995,8.222395957113887,5.748453291060789
1969-04-19,20.5829453011,3.3429453011400003,0.0,0,0,25.48830093572697,3.82,1.4224748311400004,7.0663710441584575,5.044068898110356
1969-04-20,25.5629453011,6.66294530114,0.0,0,0,26.048819750902698,3.82,4.74247483114,8.59905157188398,6.075988456504102
1969-04-21,30.002945301100002,9.43294530114,0.0,0,0,26.446077802311123,3.82,7.5124748311400005,10.10157525604897,7.070892196568952
1969-04-22,28.3629453011,11.662945301099999,0.0,0,0,24.919898593205794,3.82,9.7424748311,8.823348641677288,6.307858539744484
1969-04-23,26.682945301100002,14.422945301099999,0.0,0,0,21.423303456854303,3.82,12.502474831099999,7.274536198920127,5.313875624327501
1969-04-24,25.0129453011,9.43294530114,0.0,0,0,24.682465024589604,3.82,7.5124748311400005,7.828742087104298,5.64397096659616
1969-04-25,26.6729453011,13.8829453011,0.0,0,0,22.193072512614144,3.82,11.9624748311,7.4620396289690865,5.448623637172242
1969-04-26,23.3529453011,11.1429453011,13.2722146515,0,0,21.909967443469693,3.82,9.2224748311,6.665522785192675,4.88713881210821
1969-04-27,20.5729453011,8.34294530114,5.44836397846,0,0,22.229282320765474,3.82,6.422474831140001,6.147653070310373,4.51688017271513
1969-04-28,20.562945301099997,3.9029453011400004,0.0,0,0,26.19865784561784,3.82,1.9824748311400004,7.084144608494952,5.110755777735859
1969-04-29,27.212945301100003,6.11294530114,0.0,0,0,27.81362054972718,3.82,4.19247483114,9.602780641431147,6.756638069758283
1969-04-30,28.342945301100002,9.992945301139999,0.0,0,0,26.716846183450457,3.82,8.07247483114,9.34019503177049,6.665194454667246
1969-05-01,27.7605205962,12.7505205962,0.0,0,0,24.72265798115983,3.48,10.8309389192,8.111275488489442,5.9534872495733655
1969-05-02,29.410520596199998,15.530520596199999,0.028720285051700004,0,0,23.686847888787895,3.48,13.610938919199999,8.149555308051099,6.016945139726378
1969-05-03,27.2005205962,15.540520596199999,6.845001270650001,0,0,21.54775117248509,3.48,13.620938919199999,7.078617539770694,5.278741234967842
1969-05-04,23.860520596199997,13.3205205962,33.8420692192,0,0,20.391742947450346,3.48,11.4009389192,6.1649750671552335,4.62029378417701
1969-05-05,23.3105205962,14.4205205962,13.163463982,0,0,17.96258401873638,3.48,12.5009389192,5.54764775202625,4.175706420871647
1969-05-06,22.7605205962,13.870520596199999,24.125039443400002,0,0,18.059943898361496,3.48,11.950938919199999,5.4747938745491345,4.124256366070525
1969-05-07,24.410520596199998,11.650520596199998,13.4985339743,0,0,23.375065186133092,3.48,9.730938919199998,6.937131980715924,5.16884155365753
1969-05-08,22.2105205962,11.0905205962,1.3594268257799997,0,0,21.59857781175569,3.48,9.1709389192,6.095307131682548,4.57482498053091
1969-05-09,26.6205205962,4.42052059621,0.0,0,0,29.202926185866662,3.48,2.50093891921,9.425787216393175,6.70703478504037
1969-05-10,26.0805205962,9.970520596210001,0.0,0,0,26.49315181526134,3.48,8.050938919210001,8.136030314455677,5.977995084909766
1969-05-11,28.3005205962,7.770520596210001,1.6753499613499998,0,0,28.690076827254387,3.48,5.850938919210001,9.590400435684126,6.885319842055512
1969-05-12,28.8705205962,12.7505205962,0.7180071262919999,0,0,26.405963400621932,3.48,10.8309389192,8.774718780189469,6.449161380068897
1969-05-13,29.410520596199998,16.070520596199998,21.3487452218,0,0,24.008256673293122,3.48,14.150938919199998,8.131049869380778,6.058722725208668
1969-05-14,27.7605205962,9.99052059621,8.87456808097,0,0,27.708752983899252,3.48,8.07093891921,8.930490742022092,6.517012402273842
1969-05-15,26.6505205962,16.6405205962,2.72842707991,0,0,20.092867549569988,3.48,14.720938919199998,6.553215812232494,4.945338693911425
1969-05-16,24.4205205962,14.4105205962,3.3219796376499997,0,0,20.310185914522535,3.48,12.4909389192,6.198770577256504,4.682521298534455
1969-05-17,23.3005205962,11.640520596199998,0.842461694849,0,0,22.798173847614276,3.48,9.720938919199998,6.523435382379477,4.908955441278683
1969-05-18,24.9605205962,9.42052059621,0.0,0,0,26.736389358191502,3.48,7.50093891921,7.845136165335158,5.807154404115769
1969-05-19,31.6305205962,13.860520596199999,0.0,0,0,27.686942494898627,3.48,11.940938919199999,9.882646139172545,7.223047206880025
1969-05-20,31.6505205962,17.750520596199998,0.0,0,0,24.795624487181993,3.48,15.830938919199998,8.815005154903856,6.573817640179886
1969-05-21,33.8605205962,19.9605205962,0.0,0,0,24.637448796104742,3.48,18.0409389192,9.256816979005384,6.909095395115713
1969-05-22,33.3005205962,13.870520596199999,0.0,0,0,28.54680569330872,3.48,11.950938919199999,10.71287875964899,7.7679916865330485
1969-05-23,27.1905205962,13.300520596199998,0.0,0,0,25.35262928059554,3.48,11.380938919199998,7.946398935045162,5.935254982213139
1969-05-24,31.0805205962,17.1905205962,0.0,0,0,25.044854989987513,3.48,15.270938919199999,8.734934979178643,6.52411170727118
1969-05-25,30.5405205962,17.750520596199998,0.0,0,0,23.968330703373642,3.48,15.830938919199998,8.283626547888343,6.218660452137003
1969-05-26,32.190520596199995,17.750520596199998,0.0,0,0,25.5576618810438,3.48,15.830938919199998,9.144587387195365,6.8177286617851545
1969-05-27,31.6505205962,17.2005205962,0.0,0,0,25.663117068325636,3.48,15.2809389192,9.04597643516302,6.745712030570162
1969-05-28,32.7505205962,17.2005205962,0.0,0,0,26.543573921885365,3.48,15.2809389192,9.610968083255306,7.130918414477224
1969-05-29,33.3005205962,17.750520596199998,0.0,0,0,26.529861692733057,3.48,15.830938919199998,9.734220128484349,7.224974198918727
1969-05-30,34.9705205962,18.860520596199997,0.0,0,0,26.828074436566222,3.48,16.940938919199997,10.262615959315646,7.599540097626765
1969-05-31,38.8505205962,21.070520596199998,0.0,0,0,27.544798464275573,3.48,19.150938919199998,11.61148922049753,8.533953905169554
1969-06-01,35.6348095732,17.2748095732,0.0,0,0,28.33710703484788,3.42,14.406107508199998,11.300468779638212,8.22457514998092
1969-06-02,28.3748095732,18.3648095732,0.0,0,0,20.70200103124817,3.42,15.496107508199998,7.294285600273736,5.470623277251006
1969-06-03,24.5148095732,13.944809573199999,0.0,0,0,21.89144984327259,3.42,11.0761075082,6.814540387880966,5.114170412028236
1969-06-04,28.384809573200002,13.944809573199999,0.0,0,0,26.309598339897985,3.42,11.0761075082,8.68452438214865,6.44185631214042
1969-06-05,35.6048095732,13.944809573199999,0.0,0,0,29.885995430995187,3.42,11.0761075082,12.10971041915512,8.673607422548566
1969-06-06,35.624809573200004,17.2648095732,0.0,0,0,28.497903562109403,3.42,14.3961075082,11.327344364761423,8.252817480536548
1969-06-07,35.0748095732,20.0348095732,0.0,0,0,26.282518126110205,3.42,17.1661075082,10.281758509639252,7.610743719383674
1969-06-08,34.4948095732,21.154809573199998,0.0,0,0,24.712698855492587,3.42,18.286107508199997,9.619392922963398,7.168652226519422
1969-06-09,30.0648095732,17.2748095732,0.0,0,0,24.530456070293628,3.42,14.406107508199998,8.576051619275393,6.401525484341125
1969-06-10,33.9248095732,14.5048095732,0.0,0,0,29.299368632413984,3.42,11.636107508199999,11.198797324915224,8.120643226503962
1969-06-11,37.834809573200005,19.494809573199998,0.0,0,0,28.359734649064485,3.42,16.626107508199997,11.850423568033316,8.644738625417213
1969-06-12,37.2448095732,15.0648095732,0.0,0,0,30.042967535641008,3.42,12.1961075082,12.676666300268561,9.064003934640857
1969-06-13,29.524809573200002,15.624809573199999,30.051740241599997,0,0,25.854536603742055,3.42,12.7561075082,8.807672765592374,6.553270408791027
1969-06-14,21.1848095732,15.624809573199999,12.5138338452,0,0,12.853218580506235,3.42,12.7561075082,4.547312448909268,3.3959846417352666
1969-06-15,22.8548095732,12.8448095732,0.0,0,0,21.32855749481374,3.42,9.976107508199998,6.374697445617203,4.798310816091266
1969-06-16,26.164809573200003,15.614809573199999,0.6488654586399999,0,0,21.93310213011566,3.42,12.746107508199998,7.135165918456032,5.360744868419377
1969-06-17,31.144809573200003,18.3848095732,8.3610949099,0,0,24.48638924793831,3.42,15.516107508199998,8.793403864992362,6.568448573731602
1969-06-18,29.504809573200003,18.3748095732,9.640286814069999,0,0,22.52193006362668,3.42,15.5061075082,7.934930203282328,5.952328736565623
1969-06-19,33.3848095732,16.724809573199998,3.10528469492,0,0,27.865472848335816,3.42,13.856107508199997,10.405001883297867,7.652220054872263
1969-06-20,33.3948095732,20.0548095732,0.203929144144,0,0,24.936085946720716,3.42,17.1861075082,9.425652512484865,7.028692157659779
1969-06-21,41.154809573200005,22.8348095732,2.34518515765,0,0,28.050616984623804,3.42,19.9661075082,12.60342758234407,9.213106489995791
1969-06-22,40.0348095732,22.844809573200003,0.9454896683030001,0,0,27.504698328030678,3.42,19.976107508200002,12.019991233706168,8.833041882646532
1969-06-23,37.2948095732,20.0748095732,0.0,0,0,27.8192901628653,3.42,17.2061075082,11.42899994282752,8.38702465686058
1969-06-24,38.3948095732,20.6148095732,0.0,0,0,28.03661863206554,3.42,17.746107508199998,11.831210870915742,8.660455989795052
1969-06-25,37.8548095732,27.2648095732,0.0,0,0,20.988575976769955,3.42,24.3961075082,9.149904966029732,6.883695281676935
1969-06-26,40.054809573200004,26.7148095732,0.0,0,0,24.233831392998454,3.42,23.8461075082,10.699134610958334,8.0009318726915
1969-06-27,39.5048095732,18.9648095732,2.20614255937,0,0,29.223542061920377,3.42,16.0961075082,12.828961035965673,9.256223438795049
1969-06-28,37.2948095732,23.394809573200003,0.880603122439,0,0,25.07427941741208,3.42,20.526107508200003,10.371541142771862,7.724243580489519
1969-06-29,37.8448095732,23.954809573200002,0.0,0,0,24.992705545823604,3.42,21.0861075082,10.472531082845705,7.801151859334853
1969-06-30,37.8548095732,25.6248095732,0.0,0,0,23.131589946506768,3.42,22.7561075082,9.84278501166999,7.373965674981724
1969-07-01,37.8098380624,22.2298380624,0.0,0,0,26.655346727640723,2.62,18.1494004094,10.230931419649927,7.736092791638508
1969-07-02,38.9198380624,23.349838062399996,0.0,0,0,26.508669370148976,2.62,19.269400409399996,10.422819847216797,7.884978800413282
1969-07-03,39.4698380624,22.7998380624,0.0,0,0,27.23819995756561,2.62,18.7194004094,10.795133899072594,8.129225171872433
1969-07-04,38.9098380624,23.899838062399997,0.0,0,0,25.998887419838226,2.62,19.819400409399996,10.261588534899882,7.777731730789458
1969-07-05,37.8098380624,23.9098380624,0.0,0,0,25.05994556309399,2.62,19.829400409399998,9.753728983214955,7.416005621108006
1969-07-06,38.359838062399994,23.9098380624,0.046975763,0,0,25.503604227578933,2.62,19.829400409399998,9.999523600082982,7.58951042299891
1969-07-07,37.7998380624,26.109838062399998,0.028185457799999997,0,0,22.48488231295588,2.62,22.029400409399997,9.032116433172185,6.902575457874181
1969-07-08,37.8098380624,26.669838062399997,0.0,0,0,21.72345269752196,2.62,22.589400409399996,8.828959675021018,6.75092916200427
1969-07-09,40.0198380624,23.359838062399998,0.0,0,0,26.99017659359741,2.62,19.279400409399997,10.854829431872965,8.167122689201454
