Date,TMax,TMin,Precip,Snow,SDep,Rs,Wind,TDew,ASCEr,ASCEg
1983-10-09,24.268273873000002,15.448273873,0.265175421961,0,0,11.602751643112809,2.54,15.130904452,3.539657278617793,2.652313822759224
1983-10-10,26.898273873,12.908273872999999,0.0,0,0,15.699069855121435,2.54,12.590904451999998,5.008702379908499,3.6042310001372138
1983-10-11,26.068273873000003,14.698273873,0.0,0,0,13.721993565667779,2.54,14.380904452,4.3102513988028095,3.1573883388430364
1983-10-12,22.448273873,7.7082738729799996,0.0,0,0,16.08907513374285,2.54,7.390904451979999,4.555666388258089,3.240566734899558
1983-10-13,24.888273873000003,7.0882738729799994,0.0,0,0,17.147094145055938,2.54,6.770904451979999,5.375110230338664,3.733295887342484
1983-10-14,28.498273873000002,10.548273873,0.0,0,0,16.82347290970588,2.54,10.230904451999999,5.881748130844493,4.076054915151085
1983-10-15,29.748273873000002,11.498273872999999,0.0,0,0,16.686084475746622,2.54,11.180904451999998,6.084505110646065,4.2012613217622565
1983-10-16,31.228273873000003,12.888273873,20.9488583349,0,0,16.464242491639347,2.54,12.570904451999999,6.279998490173136,4.328922615953394
1983-10-17,29.268273873000002,15.158273872999999,15.3801744738,0,0,14.622741797932074,2.54,14.840904451999998,5.141016870289031,3.6481061543014914
1983-10-18,23.198273873,15.948273873,26.167510639099998,0,0,9.03200351496083,2.54,15.630904452,2.88522036822617,2.151174794079605
1983-10-19,22.388273873000003,14.448273873,120.421462621,0,0,9.72234001930426,2.54,14.130904452,2.9890563185000705,2.2100922624936072
1983-10-20,19.808273873,13.258273873,66.8772414186,0,0,8.188943920636653,2.54,12.940904452,2.4466122257020646,1.827663207775825
1983-10-21,15.258273873,10.878273873,7.12791534232,0,0,5.681314778202823,2.54,10.560904451999999,1.6572455354134705,1.2700084315522853
1983-10-22,15.008273873,7.69827387298,0.0,0,0,9.024707558885785,2.54,7.380904451979999,2.2635232008499546,1.6725067762361592
1983-10-23,22.478273873000003,6.718273872979999,0.0,0,0,14.945662891334486,2.54,6.400904451979999,4.487153211563084,3.0891537924013504
1983-10-24,24.018273873000002,6.32827387298,0.0,0,0,15.437156249167472,2.54,6.010904451979999,4.975421647133406,3.372049870865297
1983-10-25,22.128273873,10.318273872999999,0.0,0,0,12.491242970893277,2.54,10.000904451999999,3.7094724176702267,2.6199123119973065
1983-10-26,23.758273873,5.0382738729800005,0.0,0,0,15.45430994307571,2.54,4.72090445198,5.0568888671906675,3.388474175067434
1983-10-27,24.828273873,8.04827387298,0.0,0,0,14.652775822329152,2.54,7.730904451979999,4.865055637412869,3.2953299009136314
1983-10-28,25.398273873,9.60827387298,0.0,0,0,14.109282732287898,2.54,9.29090445198,4.743251266351261,3.2292813594919703
1983-10-29,23.908273873000002,10.498273872999999,0.0318210506353,0,0,12.917791189792329,2.54,10.180904451999998,4.120540000026826,2.848680339242198
1983-10-30,21.388273873,9.26827387298,0.106070168784,0,0,12.139764716298872,2.54,8.95090445198,3.6021597531715357,2.5078301191794066
1983-10-31,23.618273873000003,10.568273872999999,0.31821050635299997,0,0,12.486507488508092,2.54,10.250904451999999,3.9840582511760627,2.7491354500202947
1983-11-01,23.012499761100003,10.5424997611,0.109379893083,0,0,12.068803521668253,2.53,10.9164666231,3.5944553928793375,2.51568011546828
1983-11-02,25.1424997611,14.692499761099999,0.0,0,0,10.511159575798914,2.53,15.066466623099998,3.344009033942404,2.389471673107216
1983-11-03,25.5024997611,15.0924997611,0.027344973270700002,0,0,10.368139415682446,2.53,15.466466623099999,3.348388913666937,2.389515213086494
1983-11-04,22.5024997611,13.4224997611,0.0,0,0,9.34870471445478,2.53,13.796466623099999,2.7919223295777393,2.012267278592575
1983-11-05,17.3524997611,12.762499761099999,4.58484051839,0,0,5.113522046383241,2.53,13.136466623099999,1.4406594150096705,1.1159001139492644
1983-11-06,19.302499761099998,12.3124997611,7.22818793457,0,0,7.419779749071324,2.53,12.6864666231,2.084474276872253,1.536371403038708
1983-11-07,19.9924997611,13.9124997611,2.30609274583,0,0,6.4542053763815925,2.53,14.286466623099999,1.9001150011153127,1.419831828059555
1983-11-08,22.2224997611,12.882499761099998,0.027344973270700002,0,0,9.228879705617143,2.53,13.256466623099998,2.773309252279735,1.9750594751815256
1983-11-09,22.712499761100002,5.4424997610800006,0.0,0,0,13.215109059956715,2.53,5.81646662308,4.260332330189711,2.8094762104946156
1983-11-10,12.542499761099998,0.052499761081099994,0.0,0,0,11.520374907077828,2.53,0.4264666230811,2.4915075810447194,1.7061154796794937
1983-11-11,13.762499761099999,-1.13750023892,0.0,0,0,12.53231736462119,2.53,-0.7635333769199999,2.901835154573294,1.9428169904784285
1983-11-12,12.5024997611,1.4024997610799999,0.0,0,0,10.485199054476105,2.53,1.77646662308,2.2793315989151965,1.5742934504081245
1983-11-13,18.2624997611,5.17249976108,0.0,0,0,11.338560811111899,2.53,5.54646662308,3.064162270200979,2.0697303973300105
1983-11-14,17.892499761099998,2.33249976108,0.0,0,0,12.312520249254204,2.53,2.70646662308,3.3827493585207873,2.2343112854613727
1983-11-15,17.4924997611,3.0024997610799997,0.0,0,0,11.816134530227817,2.53,3.37646662308,3.175331980013653,2.110212000503769
1983-11-16,20.5824997611,1.1824997610799999,0.0,0,0,13.037042420054718,2.53,1.55646662308,4.20946986196307,2.6984614208829307
1983-11-17,21.712499761100002,5.04249976108,0.0,0,0,12.223295688250735,2.53,5.41646662308,3.926001821864298,2.555295731328219
1983-11-18,24.8624997611,3.9324997610800003,0.0,0,0,12.92418736595644,2.53,4.30646662308,4.966901137970572,3.142352366559513
1983-11-19,21.432499761099997,8.18249976108,0.0,0,0,10.760663804620984,2.53,8.55646662308,3.311776062875891,2.2078683945293007
1983-11-20,19.842499761099997,-2.2475002389200003,0.0,0,0,13.087349742022408,2.53,-1.8735333769200002,4.420700229368422,2.7773641496541446
1983-11-21,21.9524997611,4.1524997610800005,0.0,0,0,12.147115392742254,2.53,4.52646662308,4.07548634946622,2.6117792876901635
1983-11-22,24.7324997611,7.99249976108,7.884467293060001,0,0,11.668943955968846,2.53,8.36646662308,4.207864436911329,2.714422875141568
1983-11-23,20.412499761099998,0.722499761081,3.737146347,0,0,12.429268567970317,2.53,1.096466623081,4.140940201980981,2.6163379645541864
1983-11-24,12.792499761099998,0.192499761081,0.0,0,0,10.368254489614614,2.53,0.566466623081,2.393078323099843,1.5895721157428144
1983-11-25,18.342499761099997,-1.4575002389200002,0.0,0,0,12.35782154257491,2.53,-1.0835333769200002,3.8753179649085943,2.4421320840790464
1983-11-26,15.052499761099998,1.5824997610799998,2.9897170776,0,0,10.566723298373565,2.53,1.9564666230799999,2.688469913210607,1.7643485964017662
1983-11-27,10.3924997611,-5.147500238919999,1.4128236189899999,0,0,11.43314974572777,2.53,-4.77353337692,2.4899462555286975,1.6127367914791306
1983-11-28,6.78249976108,-4.46750023892,0.0,0,0,9.560132891921372,2.53,-4.09353337692,1.743572619499842,1.1702541244534366
1983-11-29,14.292499761099998,-3.9175002389199998,0.0,0,0,11.890511211987096,2.53,-3.5435333769199997,3.1691367339451624,2.007598418823307
1983-11-30,12.932499761099999,-1.7375002389200003,0.0,0,0,10.862534130176703,2.53,-1.3635333769200002,2.6162701597909375,1.6924373892849611
1983-12-01,8.677007168460001,-4.34299283154,0.0,0,0,10.251872370977182,2.5,-3.65486108854,1.9887252878375221,1.311797166716766
1983-12-02,9.46700716846,1.78700716846,3.36393706348,0,0,6.879542863006482,2.5,2.47513891146,1.386439113773945,0.9771428626765638
1983-12-03,7.407007168460001,-1.15299283154,1.53779980045,0,0,7.553619565952797,2.5,-0.46486108853999997,1.3892288103183867,0.963971828849297
1983-12-04,19.7570071685,-2.34299283154,0.0,0,0,12.017830293649643,2.5,-1.6548610885400001,4.197720417015125,2.5905866788718006
1983-12-05,14.217007168499999,0.037007168458800005,0.0,0,0,10.376629152338744,2.5,0.7251389114588,2.5653725466567705,1.6598862826371912
1983-12-06,9.53700716846,-6.05299283154,0.0,0,0,10.956492834206728,2.5,-5.36486108854,2.3018536811933847,1.4787638059231016
1983-12-07,17.817007168499998,-2.8429928315400006,0.0,0,0,11.751327327498283,2.5,-2.1548610885400006,3.748848838684829,2.3238220927927777
1983-12-08,15.3370071685,-2.68299283154,0.0,0,0,11.328493466735674,2.5,-1.99486108854,3.1356552361219854,1.9704455205294058
1983-12-09,9.72700716846,-0.552992831541,0.0,0,0,8.454680017218351,2.5,0.13513891145900003,1.718204825038636,1.154247466151607
1983-12-10,16.177007168499998,-0.712992831541,0.0,0,0,10.967880053339425,2.5,-0.024861088540999998,3.075879369160173,1.9407836445446507
1983-12-11,13.5770071685,-0.892992831541,0.0,0,0,10.288089361133823,2.5,-0.20486108854099994,2.521081226104724,1.618685553778996
1983-12-12,11.7370071685,-2.3129928315400003,0.33639370634800003,0,0,10.162006377514379,2.5,-1.6248610885400003,2.309143057793603,1.4884159545057185
1983-12-13,10.9170071685,2.3270071684599998,0.144168731292,0,0,7.23941474963432,2.5,3.01513891146,1.5590849317865274,1.0696525170118047
1983-12-14,10.1570071685,-1.5129928315399999,0.0,0,0,9.108620656087584,2.5,-0.8248610885399998,1.9036158957923248,1.2537533619894639
1983-12-15,8.47700716846,-4.41299283154,0.0,0,0,9.717689211142474,2.5,-3.7248610885400004,1.9145589958433737,1.2476524098492237
1983-12-16,3.1370071684599994,-8.43299283154,0.0,0,0,9.196861635142275,2.5,-7.74486108854,1.4174024872562816,0.9405008684258115
1983-12-17,2.2470071684599997,-2.9129928315400004,0.0768899900225,0,0,4.67767988836382,2.5,-2.2248610885400004,0.7445968216745239,0.5559773215231137
1983-12-18,-0.522992831541,-12.8129928315,0.028833746258400003,0,0,9.611888535288863,2.5,-12.124861088500001,1.2433174965461316,0.8233475959325816
1983-12-19,-10.4729928315,-13.872992831500001,0.19222497505600003,0,0,3.305020895375082,2.5,-13.184861088500002,0.26735037217003754,0.21476714917335196
1983-12-20,-8.142992831539999,-14.4229928315,0.24028121882,0,0,5.73174870784581,2.5,-13.7348610885,0.5173525251639804,0.37650114343636976
1983-12-21,-6.822992831540001,-15.522992831500002,0.0480562437641,0,0,7.585388161093685,2.5,-14.834861088500002,0.7069346454148168,0.49121973963468135
1983-12-22,-10.962992831500001,-18.232992831500002,0.0,0,0,6.565332977674148,2.5,-17.544861088500003,0.4908050724636489,0.35069488276903116
1983-12-23,-9.97299283154,-15.8129928315,0.0,0,0,5.386841426716678,2.5,-15.124861088500001,0.44161205983258345,0.3255359694717368
1983-12-24,-12.362992831500002,-15.5729928315,0.0,0,0,3.163828060780253,2.5,-14.884861088500001,0.22263443905852845,0.18001462372076052
1983-12-25,-9.43299283154,-15.5929928315,0.5478411789100001,0,0,5.662248599425664,2.5,-14.9048610885,0.4748311043401443,0.347166215592488
1983-12-26,-1.3829928315399997,-11.4829928315,0.269114965079,0,0,8.464156189019574,2.5,-10.794861088500001,1.0439557093093277,0.7082344716491568
1983-12-27,-2.11299283154,-8.822992831539999,2.9122083721,0,0,6.047326530703293,2.5,-8.13486108854,0.7475233341051761,0.5365268571607463
1983-12-28,-5.9929928315400005,-10.5329928315,1.70119102925,0,0,4.270618858831297,2.5,-9.8448610885,0.4550230597811449,0.3499800449755953
1983-12-29,-2.39299283154,-18.752992831500002,0.09611248752810002,0,0,11.236553329978621,2.5,-18.064861088500002,1.3575790254420275,0.8797685117658784
1983-12-30,0.857007168459,-17.182992831500002,0.0,0,0,11.600432679103909,2.5,-16.494861088500002,1.7005368938649261,1.0879427558189512
1983-12-31,4.677007168459999,-8.252992831539999,0.0,0,0,9.945746604846043,2.5,-7.564861088539999,1.648177047834965,1.0821174339735389
1984-01-01,7.95963417339,-2.58036582661,0.0,0,0,8.66145853367377,2.62,-2.18878419361,1.7322206901566424,1.1515042672751037
1984-01-02,10.5296341734,-2.29036582661,0.0,0,0,9.814300164324237,2.62,-1.89878419361,2.190743343854705,1.4236701048764957
1984-01-03,13.7896341734,-4.67036582661,0.0,0,0,11.523786387766494,2.62,-4.27878419361,3.1540271699556603,1.9756126553822835
1984-01-04,16.8996341734,-1.9003658266099999,0.0,0,0,11.537545268963541,2.62,-1.50878419361,3.5643825859675697,2.224604265437676
1984-01-05,20.7696341734,-1.5303658266100002,0.0,0,0,11.973519038310329,2.62,-1.1387841936100003,4.534492500742461,2.784325941385021
1984-01-06,17.229634173399997,0.9996341733849999,0.0,0,0,11.019833813339561,2.62,1.391215806385,3.274651955881344,2.076586081236435
1984-01-07,18.5696341734,-1.42036582661,0.0,0,0,11.846199946949731,2.62,-1.0287841936100002,3.942524357694494,2.45216203432571
1984-01-08,18.2596341734,-1.38036582661,0.0,0,0,11.857348747442227,2.62,-0.9887841936100001,3.8643140133299014,2.410653526636451
1984-01-09,15.739634173399999,-1.19036582661,0.0,0,0,11.426815675747306,2.62,-0.79878419361,3.2256726228988035,2.046586326953206
1984-01-10,5.89963417339,-3.46036582661,0.0,0,0,8.289716124775563,2.62,-3.06878419361,1.496845208269261,1.021028770662676
1984-01-11,11.149634173399999,-5.89036582661,0.0,0,0,11.726708085413442,2.62,-5.49878419361,2.7537174183892694,1.758807436415719
1984-01-12,10.0396341734,-1.23036582661,0.0,0,0,9.49954561953106,2.62,-0.83878419361,2.0144297476985398,1.3451676304979372
1984-01-13,2.97963417339,-8.76036582661,0.0,0,0,10.000205151590256,2.62,-8.36878419361,1.5486021941605441,1.0386589248638762
1984-01-14,2.0896341733900003,-7.1603658266100005,0.6330913183110001,0,0,8.493677189648896,2.62,-6.76878419361,1.2735725834950948,0.8784039014296249
1984-01-15,2.53963417339,-6.82036582661,0.253236527324,0,0,8.61927942531866,2.62,-6.428784193609999,1.3144228222854795,0.9064580801678691
1984-01-16,2.3396341733900003,-9.03036582661,0.0,0,0,9.999186333545765,2.62,-8.63878419361,1.4867568455304145,1.0062761360390264
1984-01-17,1.80963417339,-7.93036582661,0.9044161690160001,0,0,9.024955184230327,2.62,-7.53878419361,1.314861230102702,0.9066333348265311
1984-01-18,-7.23036582661,-14.3103658266,0.361766467606,0,0,7.1096334405581345,2.62,-13.9187841936,0.6732548028831463,0.4860443936326962
1984-01-19,-1.37036582661,-18.8003658266,0.0723532935213,0,0,12.772406718880797,2.62,-18.4087841936,1.6057253806745284,1.0548843961739311
1984-01-20,-2.4503658266099997,-10.3003658266,0.153750748733,0,0,7.818136192877744,2.62,-9.9087841936,0.9363906012307524,0.667509675072613
1984-01-21,0.299634173385,-16.4803658266,0.027132485070500003,0,0,12.758419238992007,2.62,-16.0887841936,1.7267971924124625,1.1395293533376196
1984-01-22,5.43963417339,-7.49036582661,0.0,0,0,11.24059251216735,2.62,-7.098784193609999,1.892954372025552,1.2744317241602667
1984-01-23,9.30963417339,-1.02036582661,0.0,0,0,9.673382526305128,2.62,-0.62878419361,1.9180868514243075,1.3204436540373936
1984-01-24,14.5596341734,-7.21036582661,0.0,0,0,13.676589264862004,2.62,-6.81878419361,3.7711475690490706,2.3995505521964215
1984-01-25,15.4796341734,-3.89036582661,0.0,0,0,13.364572549400952,2.62,-3.49878419361,3.6435469103274354,2.3458692940777714
1984-01-26,15.6096341734,-2.1603658266099997,0.0,0,0,13.108062140480243,2.62,-1.7687841936099997,3.480662214802456,2.2649176169110867
1984-01-27,14.759634173399999,-1.18036582661,0.0,0,0,12.702871894175969,2.62,-0.78878419361,3.166847932941025,2.0902443965132314
1984-01-28,16.1096341734,-1.19036582661,0.0,0,0,13.187583473479028,2.62,-0.79878419361,3.5070142063361334,2.2974554055102425
1984-01-29,20.4496341734,-1.26036582661,0.0,0,0,14.04145435934202,2.62,-0.86878419361,4.6738146308721245,2.987199552640616
1984-01-30,18.6696341734,-0.100365826615,0.0,0,0,13.697578084958733,2.62,0.291215806385,4.046553225665667,2.634926258400822
1984-01-31,17.1996341734,-4.21036582661,0.0,0,0,14.375642699781308,2.62,-3.8187841936100004,4.194708784365758,2.702770803021758
1984-02-01,21.164703141900002,-3.81529685809,0.0,0,0,14.784074908839907,3.08,-3.63302073909,5.805664845214609,3.649693109151561
1984-02-02,19.5247031419,2.02470314191,0.0,0,0,13.715277187845937,3.08,2.20697926091,4.428281751115104,2.8859622419237465
1984-02-03,17.0347031419,-4.51529685809,0.0,0,0,14.808988596307488,3.08,-4.33302073909,4.640321389624248,2.9762518432434737
1984-02-04,15.624703141900001,-3.57529685809,0.0,0,0,14.565359639097375,3.08,-3.3930207390900002,4.1333101029886645,2.6878857354743677
1984-02-05,12.3647031419,-4.19529685809,0.0,0,0,14.092291725609194,3.08,-4.01302073909,3.3624848897769803,2.228526851532395
1984-02-06,18.6247031419,-4.33529685809,0.0,0,0,15.365425946613232,3.08,-4.1530207390900005,5.140071839594253,3.2919594046968177
1984-02-07,20.2447031419,-2.1952968580900003,0.0,0,0,15.375935088360647,3.08,-2.0130207390900003,5.372557465758935,3.449930954802622
1984-02-08,18.8347031419,0.534703141907,13.313843650599999,0,0,14.768020658393858,3.08,0.7169792609069999,4.550178056542721,2.9904917925640615
1984-02-09,15.4847031419,-0.45529685809299997,6.28088196646,0,0,14.286516052953123,3.08,-0.27302073909299995,3.74508460309343,2.506764960523618
1984-02-10,18.1547031419,-0.635296858093,0.0,0,0,15.212819357280022,3.08,-0.453020739093,4.5537241694701756,2.998761070748914
1984-02-11,19.0347031419,3.35470314191,0.0,0,0,14.305826671287912,3.08,3.53697926091,4.2098826957847955,2.830074714943108
1984-02-12,19.6347031419,-1.11529685809,0.0,0,0,15.878326589339816,3.08,-0.93302073909,5.11112569176334,3.3423785129301398
1984-02-13,18.8947031419,-0.635296858093,0.0,0,0,15.809645452377499,3.08,-0.453020739093,4.829673778524484,3.1864696806831483
1984-02-14,24.0447031419,2.08470314191,0.0,0,0,16.19541313057612,3.08,2.26697926091,6.104815091786773,3.9745638102616176
1984-02-15,23.1247031419,7.484703141910001,0.0,0,0,14.656798848365831,3.08,7.666979260910001,4.833611706993282,3.27773925546471
1984-02-16,16.094703141900002,2.1347031419099998,0.0,0,0,14.31894435025799,3.08,2.3169792609099997,3.629405653151957,2.5003420773929173
1984-02-17,21.3147031419,0.674703141907,5.6914140796399995,0,0,16.56867106305535,3.08,0.8569792609069999,5.475018205977055,3.615951897030873
1984-02-18,19.9847031419,0.914703141907,2.62211577241,0,0,16.431701233965136,3.08,1.096979260907,5.02924467504593,3.3600848615604075
1984-02-19,10.284703141900001,-0.45529685809299997,0.0,0,0,12.736356805007741,3.08,-0.27302073909299995,2.520001320272664,1.7980465096374796
1984-02-20,10.204703141900001,-1.17529685809,0.0,0,0,13.389078191893818,3.08,-0.9930207390900001,2.620643547416589,1.8643417965791453
1984-02-21,17.3547031419,-3.79529685809,0.0,0,0,17.520280632159256,3.08,-3.61302073909,4.9374166763285805,3.2884864685190545
1984-02-22,24.1447031419,-3.30529685809,0.0,0,0,18.17558045090439,3.08,-3.12302073909,7.168397982734854,4.627898222726267
1984-02-23,22.1047031419,1.9947031419099999,0.0,0,0,17.405550490587387,3.08,2.17697926091,5.65153026362781,3.7893028040027077
1984-02-24,16.8747031419,-2.89529685809,0.0,0,0,17.754514008103197,3.08,-2.71302073909,4.731830066060636,3.1957686842102695
1984-02-25,23.6547031419,2.66470314191,0.0,0,0,17.858026450341175,3.08,2.84697926091,6.114723102904622,4.09360580146177
1984-02-26,21.2347031419,1.6047031419100002,2.79489084268,0,0,17.843129424186866,3.08,1.7869792609100001,5.489952022558215,3.7160018858951736
1984-02-27,8.38470314191,-0.515296858093,1.25007844964,0,0,11.98977437969988,3.08,-0.333020739093,2.147091771445362,1.5858276972329237
1984-02-28,7.214703141910001,-3.76529685809,0.0,0,0,14.226584197874324,3.08,-3.58302073909,2.359565280539252,1.7172732658879066
1984-02-29,11.6147031419,-6.84529685809,0.0,0,0,18.491576381405952,3.08,-6.66302073909,3.812939151773036,2.6331271603201953
1984-03-01,19.6573270528,-3.2526729471599998,0.0,0,0,19.33591163785667,3.51,-3.6526999161599996,6.231278369058966,4.127708959042309
1984-03-02,20.5473270528,4.78732705284,0.0,0,0,17.347139967838583,3.51,4.3873000838400005,5.268200387888134,3.62758323165064
1984-03-03,18.8173270528,5.73732705284,0.0,0,0,16.000656216391732,3.51,5.337300083840001,4.492588235257283,3.15406982568226
1984-03-04,12.7973270528,2.19732705284,0.0,0,0,14.3454031853335,3.51,1.79730008384,3.229659588998241,2.3153299294736316
1984-03-05,9.017327052839999,1.53732705284,0.0,0,0,11.054458770680471,3.51,1.13730008384,2.257711088656155,1.6599733653447462
1984-03-06,14.8673270528,-5.1426729471599995,0.0,0,0,19.882772736599097,3.51,-5.542699916159999,4.968523874104328,3.3805090037138275
1984-03-07,21.3373270528,-2.41267294716,0.0,0,0,20.480790489510586,3.51,-2.8126999161599997,6.84621620250245,4.559721490216553
1984-03-08,19.307327052799998,-0.512672947164,0.0,0,0,19.964567615066752,3.51,-0.912699916164,5.852655989413857,3.9862670674146825
1984-03-09,14.4873270528,-4.99267294716,0.0,0,0,20.297413493251987,3.51,-5.39269991616,4.883256522934071,3.3506835901087433
1984-03-10,13.0273270528,-0.472672947164,0.0,0,0,17.662209341713535,3.51,-0.872699916164,3.8426204252832052,2.736182388497407
1984-03-11,10.6373270528,1.0573270528399998,3.5582628227399997,0,0,14.256226063544178,3.51,0.6573000838399998,2.8819849674266758,2.1098651585739847
1984-03-12,15.2473270528,6.137327052840001,1.70219599899,0,0,13.628937958419169,3.51,5.737300083840001,3.317059535427196,2.4334684401238698
1984-03-13,22.637327052800003,4.687327052840001,0.0,0,0,20.032038032297006,3.51,4.287300083840001,6.293183578582077,4.362262069971957
1984-03-14,28.607327052800002,6.40732705284,0.0,0,0,21.039679970618092,3.51,6.007300083840001,8.38326319540889,5.670800546917437
1984-03-15,27.3273270528,14.0473270528,0.0,0,0,17.43448092649879,3.51,13.6473000838,6.0707161297516326,4.350541723112272
1984-03-16,22.707327052800004,6.04732705284,0.144253898219,0,0,19.97639952315465,3.51,5.64730008384,6.1222173273327485,4.299524142318107
1984-03-17,16.4973270528,5.29732705284,0.528930960137,0,0,16.5258601293467,3.51,4.89730008384,4.017965530517842,2.9325842414839127
1984-03-18,18.5873270528,7.037327052839999,3.3947750714200002,0,0,16.899050759801515,3.51,6.63730008384,4.401132071476087,3.2077953999319817
1984-03-19,13.6473270528,-0.732672947164,1.46177283529,0,0,19.672581621550513,3.51,-1.132699916164,4.215286788399454,3.0324338694725332
1984-03-20,19.9573270528,0.907327052836,0.0,0,0,21.816369027768847,3.51,0.507300083836,6.10737783218146,4.262829923732043
1984-03-21,22.297327052800004,1.7073270528400002,0.0,0,0,22.319256986966767,3.51,1.3073000838400002,6.870050356832141,4.754686874052341
1984-03-22,23.707327052800004,7.797327052839999,11.2518040611,0,0,20.499221063817643,3.51,7.397300083839999,6.28076209251062,4.475095679372901
1984-03-23,19.1073270528,4.48732705284,6.5587439057,0,0,20.151478455367613,3.51,4.087300083840001,5.227840138370569,3.767661811470919
1984-03-24,14.1273270528,3.5073270528400005,0.7693541238349999,0,0,16.952928690510564,3.51,3.1073000838400002,3.683882665409713,2.732687301908905
1984-03-25,17.8373270528,4.137327052840001,0.0,0,0,19.85468528386927,3.51,3.737300083840001,4.872514104750241,3.545167327656015
1984-03-26,22.2773270528,7.227327052839999,0.0,0,0,20.69839572702124,3.51,6.827300083839999,5.924767880022322,4.273049747140642
1984-03-27,18.3773270528,6.767327052840001,6.635679318080001,0,0,18.195721871206157,3.51,6.367300083840001,4.539780601902952,3.355514748023944
1984-03-28,13.7173270528,4.44732705284,3.0966503484400003,0,0,15.7761632491936,3.51,4.047300083840001,3.3893561888198955,2.5501788868061093
1984-03-29,14.427327052799999,0.167327052836,0.0,0,0,21.08868275717666,3.51,-0.23269991616400001,4.479913856683559,3.2747358205897124
1984-03-30,14.3973270528,1.25732705284,1.36560356981,0,0,20.317060846600054,3.51,0.85730008384,4.298689523718048,3.1684020230250005
1984-03-31,11.7073270528,1.23732705284,2.8562271847400003,0,0,17.779049590286153,3.51,0.83730008384,3.4277971537096255,2.57512445566455
1984-04-01,13.2835799769,4.35357997695,2.5234072545900004,0,0,15.736347404783471,3.76,3.56639674095,3.4863098099378504,2.6003105769413737
1984-04-02,19.4035799769,4.65357997695,0.60748693166,0,0,21.720275989268018,3.76,3.86639674095,5.728903442371896,4.136440552362692
1984-04-03,18.2735799769,4.43357997695,0.0,0,0,21.22865682586121,3.76,3.64639674095,5.354019358447296,3.8931476775099947
1984-04-04,14.7235799769,3.33357997695,0.0,0,0,19.17463787752647,3.76,2.5463967409499997,4.27090537259652,3.1573653878745915
1984-04-05,20.8135799769,-0.076420023052,0.0,0,0,25.04529887915678,3.76,-0.863603259052,7.157007689596074,5.009830631072029
1984-04-06,27.383579976900002,4.46357997695,0.5327193093020001,0,0,25.250937827478836,3.76,3.6763967409500005,9.173697121673637,6.336634425781211
1984-04-07,26.3335799769,13.323579976900001,20.813436874,0,0,20.470697476995756,3.76,12.5363967409,6.65340730429449,4.872635572997386
1984-04-08,25.1935799769,5.19357997695,9.673061142589999,0,0,24.916113864516316,3.76,4.40639674095,8.108098092653114,5.7090512011940575
1984-04-09,22.8535799769,5.483579976950001,0.0,0,0,24.11943924197265,3.76,4.696396740950001,7.079001253861193,5.071237784643292
1984-04-10,21.8735799769,8.72357997695,0.0,0,0,21.305976379857736,3.76,7.936396740950001,5.959569055396638,4.380758945123874
1984-04-11,27.1035799769,8.47357997695,0.0,0,0,24.675655898408618,3.76,7.686396740950001,8.324454103819837,5.923891046450796
1984-04-12,27.4835799769,8.83357997695,0.0,0,0,24.795479739445778,3.76,8.04639674095,8.435484987840223,6.008306672285974
1984-04-13,23.9935799769,4.22357997695,0.0,0,0,25.66405269604083,3.76,3.4363967409500003,7.876779030291413,5.588369476181228
1984-04-14,21.0835799769,4.08357997695,0.0,0,0,24.75101658816017,3.76,3.2963967409500006,6.7142657124298655,4.852169151515805
1984-04-15,17.8435799769,3.34357997695,0.0,0,0,23.403651490751713,3.76,2.5563967409500004,5.591733158335948,4.110843595202169
1984-04-16,21.3235799769,4.39357997695,0.0,0,0,24.960871928676543,3.76,3.60639674095,6.7854832070202145,4.91542878176435
1984-04-17,26.383579976900002,2.77357997695,0.0,0,0,27.129008611595157,3.76,1.9863967409499999,9.260090643316214,6.453197467423658
1984-04-18,23.9235799769,7.5735799769500005,0.0,0,0,24.667900825007816,3.76,6.786396740950001,7.253360461397631,5.276362777521522
1984-04-19,24.6035799769,9.26357997695,0.205610961485,0,0,24.046178038071606,3.76,8.47639674095,7.17526372858277,5.254448916342102
1984-04-20,27.6035799769,12.8635799769,0.355146206201,0,0,23.457229014298775,3.76,12.0763967409,7.63272101103337,5.611323054754688
1984-04-21,21.9735799769,4.16357997695,0.0747676223582,0,0,26.03301040025519,3.76,3.3763967409500006,7.176886151830355,5.19664272973316
1984-04-22,14.2735799769,3.15357997695,0.0,0,0,20.884576976472665,3.76,2.36639674095,4.3583003336169694,3.2915181696587594
1984-04-23,28.4235799769,4.90357997695,0.0,0,0,27.74857126296039,3.76,4.11639674095,9.905795035980418,6.937395341505537
1984-04-24,33.2535799769,7.473579976950001,0.0,0,0,27.90134921634341,3.76,6.686396740950001,11.736342367745765,8.115086461844896
1984-04-25,34.9035799769,11.7935799769,0.0,0,0,27.32018246968449,3.76,11.0063967409,11.561781566745056,8.11588313604438
1984-04-26,34.6135799769,14.9635799769,0.0,0,0,26.365592686486817,3.76,14.1763967409,10.604746924532382,7.606952742230533
1984-04-27,33.6035799769,6.303579976950001,0.0,0,0,28.480432162037353,3.76,5.516396740950001,12.234581874234781,8.414531641800746
1984-04-28,25.3235799769,7.08357997695,1.9439581813099998,0,0,26.80288181320416,3.76,6.296396740950001,8.13894016608418,5.904955340089245
